0.24178249470866808,0.9408283486992265,0.21806252152582023,0.24457222538800377,0.9313168615449681,0.23367587251459035
0.24862567123325102,0.9420746947786292,0.20327888187149312,0.27228172854479216,0.9250313517944444,0.22251694613068923
0.7590386608575446,-0.26045175464869336,0.5825811093523251,0.7515064177041592,-0.3098052701399072,0.5480346173292234
0.7345014786019121,-0.36742811096919537,0.5615737342517154,0.7022152586971012,-0.44968099583351856,0.5333101723618441
0.7191770931214081,-0.34759079122009073,0.5896861430921672,0.692455188806357,-0.42374291817846005,0.559071111317246
0.7070255692731999,-0.3455463447129371,0.605465539089278,0.6813952572989617,-0.42106971610180005,0.5739770682533554
0.7839276554111198,-0.2781986504918671,0.5438090552937526,0.7708695622109316,-0.333010044230306,0.5120335854486009
0.7363763399183328,-0.32567310698570867,0.5791587487923696,0.7141295806624572,-0.39508470669130047,0.5479830421871741
0.7628734060988244,-0.36805967728148503,0.5267022493197708,0.7290434688055232,-0.450506813906789,0.5001780596843232
0.6889122599959354,-0.34684219396859145,0.6269198074367643,0.6638552383319039,-0.42276407623113665,0.5944439325964805
0.7339981057646907,-0.37744924523218454,0.5574184373950004,0.6993050488588717,-0.46278401798517077,0.5298505973856121
0.7635218148982479,-0.33877101382698543,0.5398494586153634,0.7367666389023415,-0.41221074861673557,0.5112427741901908
0.7707599427706741,-0.357174170098176,0.5222725450464525,0.7391847317333844,-0.4362735959222899,0.4954307622559741
0.405266895899016,0.8457151313508398,0.3359064612360734,0.43897133898477425,0.815008632048412,0.3584768096068732
0.34052842924774457,0.9027233556245824,0.24748005017419475,0.41145250919658927,0.8629674827970547,0.27734364702900205
0.4114994697763772,0.8633841298998166,0.2764566316865683,0.44802171702691135,0.8330864209350991,0.3046473949498232
0.4537946408353201,0.8348595999584896,0.3086351227541007,0.468410843540896,0.8102999283082265,0.33444189968275967
0.392659830734308,0.8370490547458803,0.37670148461985237,0.42814824745264807,0.8049750304618226,0.3952949960527428
0.6407992104454908,-0.45961739651556804,0.6039813625337475,0.623142164174171,-0.5179503650243872,0.5693808083179941
0.6871898902922579,-0.5488593335129538,0.47262502501842113,0.6817931418241386,-0.5740045187650626,0.4351106557856488
0.6396670723069646,-0.4794780625217723,0.5887078800392657,0.6255639247884194,-0.5304250189192903,0.5534410721234887
0.6108941347871771,-0.5052561881250696,0.6021533554664779,0.6033708841224815,-0.5466161980004224,0.5659793900939278
0.6491094529379505,-0.49821822843074465,0.5614887290172996,0.6376024455040341,-0.5421959855826635,0.5256095761019708
0.6471081782117309,-0.4202518966223914,0.6293014520716833,0.6221141405843124,-0.493224600368465,0.596027780091949
0.5472968610419742,0.7458893255714759,0.36823654171743786,0.5862114288415593,0.6882012349427415,0.40031864282555474
0.471516256305866,0.8215110084967279,0.31602576203999366,0.4854970419577999,0.7942833732603853,0.3425735380668639
0.47815819419603894,0.7996194482287777,0.3497779679280982,0.4886777402401185,0.7742018353380105,0.3740209325528729
0.4927448250240356,0.7485098553167243,0.42969942651910953,0.4945411029712591,0.7279573746151444,0.44832639286779474
0.5485402609597301,-0.6761881444811619,0.4806586235712015,0.5482840479811995,-0.6803917052960837,0.46113194154969656
0.6521610223960437,-0.5890734123940143,0.4665484294302773,0.6484881751700379,-0.6070136258567495,0.4336122487238542
0.6150369165329403,-0.6265820781602675,0.46349536444629946,0.607655277341654,-0.6450071567195987,0.4323065822547949
0.5933622230690039,-0.6378790485049298,0.4753622844263361,0.5921191562747931,-0.6474863411964151,0.4503395073339247
0.619060371431804,-0.6286099436768633,0.4559820659556823,0.6073085056011185,-0.6522126476382268,0.4216466685839848
0.5760547086324781,-0.18146866509782938,0.7916481048038262,0.5939320140004695,-0.20643682149547368,0.760237747885251
0.6198659032326519,-0.19199125951138793,0.7543590732312835,0.6355838815327867,-0.22026858471765842,0.7218188570022963
0.6408659874512406,-0.18688601805286814,0.7377721301105478,0.6558066442962268,-0.21355802142215338,0.7049021029263314
0.6352149200140557,-0.1467826054936388,0.7474947944080175,0.6514179711159227,-0.16084350818242144,0.7155789659886684
0.6306971180396526,-0.11053366490736892,0.7557986815997211,0.6480157441223644,-0.11319556421819961,0.7247330793049002
0.6052166674894687,-0.12531391575399647,0.7748357985099273,0.6232604395858278,-0.13262355846117152,0.7439912242182465
0.6268141281445753,-0.1672886251246545,0.7517890351750616,0.6428592914903402,-0.1877978939406281,0.7196198858666835
0.6487229266011878,-0.11107298384426667,0.7409369458630116,0.6652493543622282,-0.11390455875950631,0.7094855542325454
0.6880349190850962,-0.1643095770907236,0.7019243217203921,0.7015117082737681,-0.18388231202323638,0.668545300511836
0.23628934134475568,0.93213072556387,0.2637375687111676,0.24550227840027655,0.9174460906634212,0.2951340405688315
0.20020069406665653,0.948261711958129,0.22489339344325696,0.21866648515635323,0.9345656749811456,0.26421241142146795
0.5875212273014511,-0.34583237632898806,0.7216408433860667,0.5678579225149651,-0.42144288822373455,0.6862531972812852
0.6502591872525999,-0.3536854516947908,0.6670856732509715,0.6255781897546085,-0.43171176835772673,0.6343779318784901
0.30716440687344293,0.8633193975529075,0.38645356184479995,0.34243065464682687,0.8299622215754322,0.42229184047527063
0.3791036889689169,0.8352946603960701,0.394913938838797,0.4117730086869085,0.8035310775923508,0.414712563019227
0.2734249569794318,0.8752018817198817,0.3855231028379251,0.3084981210240022,0.8414936537671095,0.4285872476053671
0.2666627470827922,0.8802978845850984,0.37879858193763916,0.30473444184539183,0.845666181759956,0.42394963940971697
0.35150995220322745,0.8492430394536931,0.38396386112896413,0.3887546845887281,0.8158628241932804,0.410667474459599
0.570486705097645,-0.5429307845183197,0.6109574171836499,0.5720595157252868,-0.5702797771807918,0.5732068685743095
0.479492796099413,-0.5318896269627027,0.6932320838374656,0.4842912614330429,-0.5633455108999034,0.6563876920074777
0.5317642953411734,-0.49204658197225937,0.677751342613411,0.5260488286344157,-0.538318873644657,0.6402488700496313
0.5429936168547213,-0.5439560059621062,0.6328149450620009,0.5463588702668802,-0.5709240037930613,0.595351172029667
0.5153163941145625,-0.4299548827055954,0.7339773084334643,0.4989145168327936,-0.49931812461512504,0.6964596686168937
0.5027889197901402,-0.4258159267965685,0.7471065150317623,0.4863400259818191,-0.4967184937728479,0.7097058303479311
0.42205555525996374,0.7370047645529135,0.5170659239635781,0.44512437598028165,0.6893584837864793,0.5504786398494095
0.42220179718380707,0.7354435070807775,0.5193950858532962,0.44522950676391276,0.687345756553055,0.5532032115799311
0.42207100382922424,0.7387641520787634,0.5142932553935385,0.44511242492904374,0.6917294189949597,0.547193044911934
0.4552656107140855,0.7382716644771083,0.4878237820367166,0.4647352312960252,0.7099969638827794,0.5084647151658337
0.4280018216371815,0.7854163913451886,0.4362415659626008,0.44805836234312835,0.7577459422553816,0.45347790770317464
0.4309649464531106,0.7850655091971565,0.4343602342675514,0.4498136744773884,0.7589645330782661,0.45059075790869685
0.4985580603537033,-0.631462017157418,0.5811062103458272,0.4833418102994742,-0.6691839071499781,0.5355183533260979
0.486672874108273,-0.641606555834809,0.5801418783322093,0.4690605372682661,-0.6812996431016226,0.5335562792401758
0.5572248903820339,-0.5883560468033379,0.5785033847696591,0.5560130330011145,-0.6119782525810469,0.5411965128743488
0.442661559436362,-0.6720419352470632,0.5841043957016467,0.4139489864058499,-0.723505275604773,0.5303903667391738
0.4621945960061022,0.6030762466120875,0.6409400810991813,0.485914265826477,0.5843479276535744,0.636289033346053
0.44993853028268943,0.6137000781017338,0.6397737197827729,0.47444023307647365,0.5913850156613153,0.639849214168616
0.46509093810815416,0.624553497201965,0.6158712087905365,0.49257459130818104,0.5872713181188655,0.6269530068299436
0.45400866138289087,0.6417234235789361,0.6068252313644136,0.4834445358580061,0.5950805737264058,0.6274937801474143
0.5322265965332417,0.573813337487655,0.6143841224125175,0.5566536055926661,0.5501491900026143,0.6048113976503277
0.4850459640841325,0.5833428628909011,0.6430358387128209,0.5073198332634794,0.5712415961427986,0.6296246450802659
0.46625334030083904,0.6370243028435829,0.601741152991625,0.49588158730999343,0.5891809187199368,0.6218423177557274
0.47317955442401477,0.622705590743557,0.6111854610144822,0.5009970844746183,0.5836143013365173,0.6227748833135275
0.4352979739978019,0.6686308786715051,0.5937514979858882,0.467687256475396,0.6078673461115643,0.6291438212519517
0.3799202237424401,-0.8234727727429022,0.4160012931993555,0.3370648888803223,-0.8683265105506329,0.3529684744095555
0.3381315246514731,-0.8224566378397135,0.4518908590964084,0.3210700388314637,-0.8493098019075358,0.404455608499437
0.34227541103619163,-0.8230017393678336,0.4476349035720202,0.3226190022287866,-0.8515866645186636,0.3986286871201787
0.5889794546501179,0.545820251995372,0.5937924094366632,0.6144095912185625,0.5106594600851657,0.5856205182393798
0.5438672312850603,0.4369547584054101,0.7057293004234576,0.5631875995099376,0.3627439403233932,0.7188730332578415
0.5951098157224004,0.5320968554416148,0.598204815960091,0.6201386972800471,0.4920134878373844,0.5924173494502842
0.6066673770046611,0.399132110827216,0.6802170276867051,0.6263149988294728,0.3113543403005996,0.6987569866161447
0.5695511910982551,0.39990800015422207,0.7101438841644984,0.5880735490994713,0.31240853040880007,0.7294905450846894
0.26539252261232593,-0.9129992336478946,0.30107714225729715,0.22834756790032681,-0.9369039016295587,0.24690066077107897
0.2638760960400783,-0.9234034355415923,0.2772623660022317,0.21127991448900926,-0.9521290342979575,0.21344538080201556
0.6245925852453749,0.20036663136349953,0.7480264063236953,0.6012894723238316,0.16249614904740878,0.7655937766260243
0.6222513685916912,0.19839519281095638,0.750717692833763,0.5984426188538816,0.161128125781024,0.7681000738537584
0.5301008492854459,0.35694201337087145,0.7644261546281949,0.5405953980929012,0.27114333709406374,0.7875345611118048
0.5623919710417382,0.2652948893928721,0.7737165429565576,0.5525818983551561,0.207549359914652,0.7928305642739458
0.5610773862666089,0.19995518066271933,0.8003125021741584,0.536239145753491,0.16220977843990514,0.8157845835770092
0.6593656688508001,0.2305718534452922,0.7076929215016435,0.6437847281963313,0.18345618207723774,0.728058769962977
0.5897323400549757,0.23356812932097923,0.7636692017079484,0.5732597213235746,0.18553436754717068,0.7819278191352015
0.6022535826885952,0.2823926006477162,0.7343258993516636,0.5972723498323056,0.2194140921556471,0.7556824594343201
0.1537799743311656,-0.9713562646851585,0.16497487346857256,0.14091690977921464,-0.9713417049896461,0.1648993061740346
0.19665688527928543,-0.9504842008568152,0.21836931386937466,0.17512122698727622,-0.9630422690598606,0.18878967791341378
0.5663773328514988,0.14664516581404916,0.8040055920453916,0.5513772886876436,0.11934697757126098,0.8080390212522458
0.6396982076892144,0.05291454982879337,0.7557175988772302,0.6455774004091719,0.05648947814496871,0.7382517707470106
0.5643270443515521,0.06319469465102236,0.816269438584777,0.5700926131491025,0.03467505377430529,0.8030867782672085
0.6016583214872575,0.0397371573804,0.7886068775542778,0.6120356812316311,0.027037511608546602,0.7695009464285557
0.5811313837769229,0.11706099694223521,0.7956484600510773,0.5729925876429708,0.09593065727618404,0.7931359318509007
0.6005765455099125,0.05793631635547881,0.7871870767008984,0.6064746911447023,0.04485114059861314,0.7718794049694853
0.6906020761630927,0.009084482302753608,0.7194994986394672,0.7057076111194506,0.03418182366754577,0.6915050849989788
0.02834297237949443,0.9954126404283038,0.036701621147214675,0.0285144809431436,0.988072285272855,-0.02824354782098104
0.05377779876258233,0.9923605062424318,0.055722845760405745,0.039424329405666106,0.9890935800228859,-0.006752035841521814
0.12209908039898351,-0.9821792791011962,0.13273353833769103,0.11691307661845915,-0.9760034405507225,0.13822277301754712
0.08803265855093247,-0.9863158542917361,0.10662114657494633,0.09033581349757633,-0.9792320912008342,0.08877946669815526
0.22437727084142411,-0.8287207290737537,0.5107689141123076,0.23120247240936753,-0.8411883695167983,0.47519709878203564
0.2887210952755182,-0.7925302167456786,0.526138165206961,0.2931822757927449,-0.7980971133991115,0.4994584603835406
0.27040877923043505,-0.7405339991507622,0.6074204161942783,0.2797794769166393,-0.7361864018297948,0.5944086211460855
0.39582616663900055,0.38332664294511287,0.8305695333778326,0.40818644298053147,0.2900695898577577,0.8562742121485483
0.43367682356401216,0.4203662831603071,0.7879975239489704,0.4475316613658614,0.351421352141818,0.7995915869195004
0.48726721005300133,0.44182689411222986,0.7464090959451517,0.502976399906047,0.38696869016417546,0.7492987962683564
0.2736109657400897,-0.8616983213711339,0.41685683632702675,0.27639286772810995,-0.8707251676681869,0.38405587845470357
0.236178227555047,-0.8769839475397725,0.40459489085983164,0.24159143326890592,-0.884005796133934,0.3744519615062238
0.24643776796075828,-0.874473809531676,0.40441033149494393,0.2511298413541219,-0.8818249138749916,0.37371573147747505
0.22806043226713588,-0.8793892675713841,0.4038559567865044,0.23404424268686483,-0.8860956110476439,0.37419367542760223
0.42952820944928694,0.2043664982009017,0.873982184565129,0.40358227111400746,0.16527118895790188,0.8858663841692349
0.3906580594478837,0.20622347859298312,0.8941229718541847,0.3645682641405577,0.16655998227979182,0.9049442539305403
0.4129858660413458,0.2703654638258208,0.8602324459116164,0.4008882742250023,0.21106703628419785,0.8779498188405046
0.43312934238012346,0.21188409519572243,0.8694840368307504,0.4088369972913242,0.17048751754364996,0.8822079224983468
0.41747054955043245,0.30528440894287245,0.8458824172473409,0.41288376742541955,0.2352967615921765,0.8671089493909416
0.41203485637991405,0.2602481727164651,0.8642039671901911,0.3977659485993848,0.20404679940769596,0.8809157392189826
0.44155473205065077,0.26039098530269644,0.8483764457550322,0.42772636438759004,0.20414569660977128,0.8660451531056748
0.37493371231284633,0.24569132964331833,0.8890177370176124,0.35704431248978913,0.19394626403150872,0.9031409669183365
0.3600951041457098,0.368592066014776,0.8548795826956311,0.36821535407356,0.2792254229346728,0.8803752395588089
0.392897348940951,0.28719630767882465,0.8652086568437508,0.38411085972854636,0.22274585257749255,0.883906537142761
0.389049109751529,0.24880985804035863,0.8804054440939315,0.3720210035964863,0.19611007131160374,0.8952802635393586
0.40754829175966806,0.3086924604514623,0.8500193595729564,0.4035506406625468,0.23766162636708063,0.8712573779082233
0.44630419353644535,0.05464107283984339,0.8837999767278476,0.45549568979248956,0.021077222709101104,0.8692758019192461
0.4109647734940184,0.052332351982101476,0.9029458755314441,0.4217626450216351,0.01881262171997937,0.8890309975454238
0.41780193016547934,0.033123220289595905,0.9014262388380229,0.43385648670239935,-2.8414581852531477e-05,0.8843372668792224
0.41901135371619314,0.13969880866478784,0.8889350014619326,0.4048459631102317,0.1045050478613556,0.8883839613485318
0.40134090052762894,0.034693877180798666,0.9100502774828366,0.41739421304460805,0.0015120913343732324,0.8936565405642242
0.38145602119571,0.08493196202290722,0.9150955142600414,0.3838154008177361,0.05078748111109334,0.9070579529228244
0.4654251806619078,0.08430859356923373,0.8702823574778986,0.465698072291618,0.05017633829852039,0.8598471829586589
0.4364246551646017,0.02388008152803911,0.8924994682146734,0.4545954130674901,-0.009094380178252764,0.8734630648621987
0.060491986373587575,-0.9857208796053327,0.13126170376985327,0.07792309495568026,-0.9761430673171715,0.12154844073963561
0.06088166799153344,-0.9884179680445897,0.10015297107646612,0.07452020869833209,-0.9797307909730162,0.07183442663249492
0.09126722752498953,-0.9815200695278056,0.16294051414011357,0.1181192477425768,-0.9705546800233991,0.17708829814722296
0.4661372368956241,-0.11931388736740624,0.8660113185144328,0.48890461298463894,-0.1498337176164375,0.8390113299172564
0.5062270730927978,-0.1206273450864188,0.8444369697906263,0.5276263293108754,-0.15112509918122788,0.8163895723447527
0.4678463055756379,-0.14709691547976658,0.8620100602067962,0.4900998410579126,-0.17715175786233364,0.8342117885358442
0.5370107597917281,-0.1387936127819945,0.8259638557066517,0.5570776040009192,-0.16898725955384197,0.7966458341513212
0.48849552811277364,-0.09043596569796185,0.8572700431003707,0.5109863553806677,-0.12143905192688959,0.8304907324066675
0.4099059212585725,-0.17708819723523,0.8896465442797149,0.433612849670753,-0.2066412334025045,0.862495284179877
0.4209942216800968,-0.1686447313170398,0.8846581377411984,0.44446742941716966,-0.19833905354963408,0.8574565494019408
0.5326445463386366,-0.10787716468539918,0.8317336230666922,0.5533659573110374,-0.1385882472587643,0.8033661078996595
0.14192940865841552,0.9546756632590178,0.24140874850311522,0.19814476309085793,0.9251839534316604,0.30491643691183923
0.49338392471810777,-0.3035027474223474,0.8059161002323585,0.4884466580611021,-0.3660950457037857,0.7701901679519105
0.44424951005994395,-0.37113491368442836,0.8090281231900358,0.425288640087259,-0.45452664317421687,0.7699383487063765
0.48549994460958085,-0.3231252558438634,0.8034133153126919,0.4761817968073122,-0.3917521818436047,0.7668782133452506
0.42123073980170167,-0.32821358479096135,0.8360238313048987,0.41382482449036195,-0.3984056538520505,0.7976499469493636
0.5303681208934913,-0.2752306036981795,0.7958254370320672,0.5304875313368621,-0.32912807700861535,0.7619361820319481
0.4597947601217804,-0.34171875826007314,0.8107882970991382,0.44721873585184035,-0.4160639431326154,0.7730091016775282
0.48347920251578325,-0.2945582613494001,0.8142719438271104,0.4812001204116674,-0.3543998729818173,0.7785614833522589
0.2627322772244184,0.8325770687233172,0.4841504811807227,0.2751757400967494,0.8049116475391914,0.5129952683119557
0.24510745431054531,0.8672744994516997,0.42032011898437,0.27724561765269773,0.8339416345566322,0.4619468124639481
0.262557375256653,0.8405740975349854,0.46736115894277924,0.27854704376556044,0.8119441381401561,0.4991271861689798
0.2309008326463564,0.8537108843814492,0.4565482924406707,0.26072924309557366,0.8207391205108729,0.4933125566003087
0.22319614602589516,0.9132489538648647,0.3349735950805759,0.2810616882594546,0.8725333982730515,0.3935272777779865
0.4129107711437323,-0.5290661908926843,0.7335343488145841,0.4205082260099343,-0.5615719619324395,0.6967506867935667
0.37658197606794624,-0.4419003163819285,0.8055267309202795,0.3693874813305418,-0.5068218253142568,0.7657633285576567
0.3781959226410726,-0.4786250544521069,0.7825134254115043,0.3778948263716786,-0.529889029490847,0.7442632247902655
0.3817088176385492,-0.4317586991273532,0.8089033428758693,0.3723415733555119,-0.5004518193442413,0.7686171540659399
0.34455107987233236,-0.4466778080409659,0.8197659291229318,0.33981039492559595,-0.509822311350657,0.7808063667331209
0.3701085657470388,-0.5261582786187446,0.7581663685379746,0.3792211280926111,-0.5597450631689361,0.7220663074513699
0.31195899355038953,0.7479502701935964,0.5750142301721136,0.3309966389616269,0.6901709046737498,0.6223763454234741
0.30834680464953484,0.7226388067847619,0.6117479333529872,0.3326699245969496,0.6544699050727403,0.6651549300274624
0.3248030457115948,0.7801883435406414,0.5238220210593802,0.337851044838537,0.735641631124563,0.5630882922014446
0.316107981435663,0.7194861343616414,0.6119344137294063,0.3418287532853586,0.6500231306259892,0.6656991344641505
0.2993373857534835,0.7860739148576279,0.5293410151587045,0.30878784518656754,0.7439431416498329,0.5684677728710592
0.3606326895472439,0.7327408569366571,0.5699105399944,0.3874242906994005,0.6687183211356758,0.6184578522211258
0.2847985416279096,0.736353666566873,0.605476885942806,0.303961268689566,0.6738143703555455,0.6568360715537989
0.3281801635576047,0.7901145481843017,0.5083685130418817,0.339331924542723,0.7496422137251045,0.545169848184861
0.3164797643215439,-0.6711386397865728,0.6620662774169493,0.32758396885707586,-0.6686241249669678,0.6498674073820927
0.2922981665371483,-0.6933747851410916,0.6543991690501826,0.30192356191205605,-0.6883571689911568,0.6451141901706411
0.34097950065427973,-0.6714966733636358,0.648639419905645,0.3413277269032655,-0.6842358723018027,0.6248492384254677
0.358080266986692,-0.683306348514719,0.6285622807365386,0.34473139280072684,-0.7131161343222955,0.5923179047475958
0.37442436729719214,-0.6401501420010633,0.6597921486006201,0.37713506096302724,-0.6560221435547785,0.6321954490983632
0.3524683317633077,-0.658349803632487,0.6546735498546266,0.3549018101109852,-0.670843291250439,0.6304737180503743
0.30426821648009794,0.6665027609249752,0.6728866175946575,0.32780321297654835,0.6109372873270382,0.7104938628451317
0.4352714507972786,0.5734627213424991,0.6890265253871595,0.45248692552074926,0.5806629647081998,0.6634898976126242
0.3321615259125072,0.6514470909989682,0.6719201238756257,0.3541253394971471,0.6084348736544197,0.6975041479688869
0.3915337580839301,0.6012160202159109,0.6867029951108578,0.411016178242532,0.5880253120114931,0.6812585509978772
0.36136525867969904,0.6091205029814294,0.6955081365955331,0.3829446585623024,0.5837816630861797,0.7005625263398381
0.3388730079638182,0.6396770813901794,0.6792327070272123,0.36084541342908455,0.6010748634037226,0.6994880047704534
0.3704092941018697,0.6077680137105601,0.6919265386555825,0.3913117838058928,0.5858975173956233,0.6941376362400622
0.08989852734859727,0.9558515976869425,0.26109714435660997,0.10009415753111231,0.939678810676001,0.2931063832127051
0.11521935539839567,0.9416319528051595,0.30216599466675187,0.13212809636600206,0.9203684320977885,0.3401546684647069
0.07978573476750864,0.9382059089150311,0.3246603502628729,0.07491449255788599,0.921597032343406,0.3556562235273394
0.09675180622521636,0.9558277151210163,0.2591000983354335,0.11079539138463029,0.9386819874708208,0.29250228974958975
0.286828672926924,-0.2937410928610887,0.9018521487343717,0.29314445846979564,-0.35333163936663803,0.8660238473733297
0.3269943784165261,-0.27922168878568404,0.8942484359764645,0.3346673169674681,-0.33434705054015673,0.8601570854131092
0.24566636490824867,-0.34743618217294586,0.8973994190268658,0.2417017303250516,-0.42353988651926394,0.85674384288935
0.32316389116934136,-0.3612249766791015,0.8695408144061703,0.3122439519306725,-0.4415693813357931,0.8289548073600824
0.3449946741188654,-0.22798115464360283,0.904952956625166,0.36352081972880484,-0.2673481848543402,0.8751518618292562
0.3255138233978865,-0.2702763066387332,0.8975195590565797,0.3353079997170072,-0.3226506293402475,0.8641084609253753
0.35520476846007526,-0.3615983398516734,0.8597035215154256,0.3426293234864435,-0.4420576233622029,0.8195645180005368
0.16426563603728855,0.8800445986362567,0.43343559043573004,0.18839998449449757,0.8504046039149773,0.4714858376175956
0.1641587056889073,0.8640840532003383,0.464521462177433,0.18756596962953373,0.8336884593235967,0.5001751476889382
0.12797821645471233,0.8757295173592485,0.4528388095648509,0.1497987118981615,0.8458855581939326,0.49172911094173544
0.12476048281098355,0.8554698335182818,0.4932328950126328,0.14547807568556342,0.824666773827331,0.5292075759791808
0.1436188188626045,0.8982740819396341,0.40423074983781476,0.16737083183712564,0.8694972843225046,0.4458705738078611
0.1437851923067947,0.8569664196051319,0.4845500158364323,0.1656813054908848,0.8262340436476161,0.5199690873913809
0.16241822730968627,0.8508073273749002,0.4908811238775468,0.18512422910226706,0.819783205412465,0.5246090135525922
0.1380624734138101,0.8802043366086055,0.44107341692442215,0.16067392910766454,0.8505721345406962,0.48022302623125146
0.1459422744894713,0.8392838325372457,0.5182995776268412,0.16716573376601254,0.8077143130606637,0.5509701290657383
0.2406596406654744,-0.4733306700633025,0.8374106097885663,0.24595821394803902,-0.5265629501421643,0.7988313750386715
0.21175598154790762,-0.5295797028065004,0.8149112613446465,0.22849530771995702,-0.5618931342158238,0.7816471735658621
0.20938730225930258,-0.5133327473756861,0.8246609882215806,0.22325354288324162,-0.5516883145672236,0.7901370744112054
0.2495223081397849,-0.5355334865399014,0.8001454663777832,0.26582902171133094,-0.5656329474786761,0.7663948741141939
0.26396485937586955,-0.5123754591903651,0.8086372321678903,0.2754589861663616,-0.5510873358626871,0.7726330242812236
0.2930108725753122,-0.5399791693173192,0.7844821617122811,0.30837906314946073,-0.5684255452165543,0.7499754292737644
0.1816344483043304,-0.4994294957927397,0.8408081081044715,0.1940777447351207,-0.5429554495403025,0.8058671810519982
0.24442180702313437,0.7360807313958848,0.624506109727978,0.26774086169056494,0.671462343105147,0.6766735370950144
0.19353781755859278,0.771440214276595,0.5951343542749871,0.2138725762088222,0.718934972904753,0.6396923749680294
0.21175917492402022,0.806788168541792,0.5448139815054127,0.23533129299198544,0.76639260208293,0.5798780985130805
0.1991100544841665,0.7711948391862519,0.593754945646165,0.2199354477588799,0.7186055753921026,0.6382232245337571
0.19698956350809482,0.7071437936185868,0.6755636215595406,0.21473073624807446,0.6326118231064902,0.7363911347838523
0.20503853683460668,0.7143071406483846,0.6640445653535405,0.22382801152506185,0.6422292546683852,0.7228291335482944
0.2399398781907192,0.7599533014886979,0.5956144134781266,0.26393374869118874,0.7035131789267548,0.6418285617756906
0.25807448384046694,0.7287193621777279,0.6296928663853305,0.2822902864007245,0.6615792005984596,0.6833609128486806
0.18498068093643152,-0.6768296772656275,0.705094253743507,0.17903915009860763,-0.7266464494779075,0.6459531113073975
0.2895636959164597,-0.6355790665062805,0.7085753903395021,0.30313713124713015,-0.642589728682194,0.6885001854374575
0.24763478251849666,-0.6874352012777128,0.6770364202035715,0.25426412535251025,-0.6975487019017428,0.6538929643032487
0.15540606980744423,0.5983388635425726,0.7810554693881115,0.17990098544638594,0.5914959826445627,0.7778012313931295
0.24865682677797118,0.566779882221035,0.7797029720703258,0.27575897486467715,0.5504863319482325,0.7742269012652454
0.2783955583646949,0.5650607690171571,0.7721490638047649,0.3053893990155049,0.5401168641614135,0.7712614314287501
0.2428164267624469,0.5891795729265619,0.7623570965372337,0.2674554156585964,0.5596843013079766,0.7699831661763789
0.19436520532617446,0.6215628260010543,0.7494163397550733,0.21584934892301685,0.5861812098871435,0.7683433804170776
0.18731617245297605,0.5882785135607972,0.7799619071164451,0.21262005167296255,0.5777025092264376,0.7764164430656684
0.1697713992620371,0.5724391459332963,0.7988025210733897,0.1970370728181468,0.5783493266052263,0.7818527190943138
0.15316279178263217,-0.7560776599896245,0.6268495171938199,0.14829675670303089,-0.7948536254933309,0.5770606122665063
0.2032413965385906,-0.8298272576135837,0.5182027036296323,0.21101436012430844,-0.8403200576497368,0.48651098045554864
0.145676220892688,-0.7916900280105033,0.5839924521965255,0.1489615263171486,-0.8047974311985724,0.5617638296919127
0.31661995500720547,0.39532886430518194,0.8577270858031377,0.32779901874994966,0.30618517674483764,0.8827984038856577
0.25128408430171645,0.3852573744391967,0.8831449657932167,0.2593913032711305,0.2925010075196346,0.9103662052569023
0.21372845343688063,0.4106389044789604,0.8804285462218766,0.22326609146472742,0.3269873769225006,0.9041453816735392
0.33614688309008,0.38985321012753404,0.8548473961416135,0.34737393105908604,0.2987452786241298,0.8805666091762631
0.320570638926952,0.527946276651301,0.7828107151660253,0.34547115852382204,0.48637459659784404,0.7876772267394421
0.2869567286505022,0.4418137861894044,0.8408858013513615,0.3019764077003309,0.3693450513035339,0.8591687843654785
0.24734763178601343,0.4326004289094456,0.8580225289818781,0.26018639457632053,0.35682679060948075,0.8780814612908702
0.268311320798301,0.43586693264682014,0.8498475052290329,0.2821393016222593,0.3612650013371971,0.8692112962804763
0.24105446564610472,0.4586907245970918,0.8454287496336758,0.256372030574461,0.39227611047898203,0.8615796315214308
0.25498250061613115,0.43006320008951054,0.8571168809753495,0.26779939027080757,0.3533794018152522,0.8774894000246892
0.19696910686938823,0.39685944527273825,0.8931720234993837,0.2045707813969562,0.3082650350196335,0.9191429389634262
0.12229115139157251,-0.9035030897714914,0.4005267136634342,0.13666196744674616,-0.9000493994111891,0.3931271016538226
0.14943909785226023,-0.8739648117328286,0.4497622694681891,0.16191355311319905,-0.875469247691919,0.43521807173140975
0.12728663963448558,-0.8950495118784911,0.4154589527419185,0.14137075736739682,-0.8925138193716471,0.4073226206834437
0.2904358037690333,0.2035780086817949,0.9292016016046517,0.2627915346797764,0.16472493430499954,0.9369343340832545
0.22940289657930674,0.24215571236453173,0.9355456185786908,0.20867036689179266,0.19149368158665034,0.9465349662083344
0.24794760573441693,0.2673756743817868,0.9219640455101025,0.23213220335552295,0.2089932338025026,0.9369160454688895
0.34375779557702996,0.21995637257632347,0.9078597321519539,0.31958834739697045,0.1760892438326376,0.9194609812947788
0.2835831694716666,0.24875628325324398,0.9170279821077435,0.264473978822818,0.19607335432724543,0.9306020264423012
0.28977058486124,0.08684475704845802,0.9431683592298848,0.2912349638912286,0.05266420556059445,0.9331437537143605
0.2662889326187948,0.07287431290383148,0.9517224603379493,0.27250825338014106,0.03896171023723929,0.9410257578319576
